Cosine_sim,Condition,NumPopAlters
0.5654645562171936,control,0
0.6550843715667725,control,0
0.5794708728790283,control,0
0.5345702171325684,control,0
0.5371971726417542,control,0
0.5227310061454773,control,0
0.5293084383010864,control,0
0.5498020648956299,control,0
0.6125348806381226,control,0
0.528835654258728,control,0
0.5934064388275146,control,0
0.5527610778808594,control,0
0.5358429551124573,control,0
0.5191211104393005,control,0
0.4766545593738556,control,0
0.46717292070388794,control,0
0.38165783882141113,control,0
0.5878916382789612,control,0
0.5019490718841553,control,0
0.5238732099533081,control,0
0.2905581295490265,control,0
0.4607349932193756,control,0
0.539181113243103,control,0
0.4736782908439636,control,0
0.46499764919281006,control,0
0.5139411687850952,control,0
0.4847102165222168,control,0
0.5463418960571289,control,0
0.5569952726364136,control,0
0.5472511053085327,control,0
0.49754834175109863,control,0
0.5173488855361938,control,0
0.4473639130592346,control,0
0.5938493013381958,control,0
0.41056114435195923,control,0
0.5989639759063721,control,0
0.5418978333473206,control,0
0.5383208990097046,control,0
0.5005390048027039,control,0
0.4012228846549988,control,0
0.32395291328430176,control,0
0.3403078019618988,control,0
0.6504976749420166,control,0
0.4458109736442566,control,0
0.6019457578659058,control,0
0.34010472893714905,control,0
0.5562986731529236,control,0
0.5733195543289185,control,0
0.5478426814079285,control,0
0.5083255171775818,control,0
0.45390811562538147,control,0
0.4691862165927887,control,0
0.4692167639732361,control,0
0.6235692501068115,control,0
0.6609591245651245,control,0
0.5364454984664917,control,0
0.646788477897644,control,0
0.36632242798805237,control,0
0.5828057527542114,control,0
0.5505123138427734,control,0
0.4722331464290619,control,0
0.45888030529022217,control,0
0.6048458218574524,control,0
0.41781869530677795,control,0
0.5697299242019653,control,0
0.4201435446739197,control,0
0.3796551525592804,control,0
0.5519090890884399,control,0
0.7117385268211365,control,0
0.41656696796417236,control,0
0.5919008851051331,control,0
0.27473148703575134,control,0
0.47330358624458313,control,0
0.6320648193359375,control,0
0.5540468096733093,control,0
0.6586450934410095,control,0
0.715578556060791,control,0
0.5260501503944397,control,0
0.5226340889930725,control,0
0.5934278964996338,control,0
0.6536175608634949,control,0
0.5453271269798279,control,0
0.45077791810035706,control,0
0.5417062044143677,control,0
0.6565412878990173,control,0
0.43773046135902405,control,0
0.4607240855693817,control,0
0.5525356531143188,control,0
0.5284916758537292,control,0
0.670364499092102,control,0
0.49575933814048767,control,0
0.7258099317550659,control,0
0.48478251695632935,control,0
0.5287054181098938,control,0
0.5785601139068604,control,0
0.5908169746398926,control,0
0.5332608819007874,control,0
0.539117157459259,control,0
0.638943076133728,control,0
0.48829925060272217,control,0
0.5120787620544434,control,0
0.5215099453926086,control,0
0.6149648427963257,control,0
0.3880978524684906,control,0
0.48301464319229126,control,0
0.6161413788795471,control,0
0.5471563339233398,control,0
0.5126245021820068,control,0
0.41598543524742126,control,0
0.576021134853363,control,0
0.576115071773529,control,0
0.6209877133369446,control,0
0.5566514134407043,control,0
0.5724658370018005,control,0
0.5822955965995789,control,0
0.5117226243019104,control,0
0.7211536765098572,control,0
0.5750218033790588,control,0
0.6148667931556702,control,0
0.5308398008346558,control,0
0.6089837551116943,control,0
0.4301272928714752,control,0
0.618206799030304,control,0
0.5132430791854858,control,0
0.3373449146747589,control,0
0.731024444103241,control,0
0.7245597839355469,control,0
0.673721194267273,control,0
0.34963300824165344,control,0
0.5791216492652893,control,0
0.7348980903625488,control,0
0.41430774331092834,control,0
0.4975159466266632,control,0
0.49688589572906494,control,0
0.41141122579574585,control,0
0.6746403574943542,control,0
0.5137198567390442,control,0
0.43558451533317566,control,0
0.6440889835357666,control,0
0.6593376398086548,control,0
0.4513905644416809,control,0
0.4836479127407074,control,0
0.4077676236629486,control,0
0.5543174147605896,control,0
0.6090924739837646,control,0
0.6260026693344116,control,0
0.3743426203727722,control,0
0.7190455794334412,control,0
0.43082234263420105,control,0
0.6567557454109192,control,0
0.3869052231311798,control,0
0.47997069358825684,control,0
0.6242489218711853,control,0
0.49580129981040955,control,0
0.369192898273468,control,0
0.4113004207611084,control,0
0.5540846586227417,control,0
0.6568115949630737,control,0
0.5349299311637878,control,0
0.6828198432922363,control,0
0.5118120908737183,control,0
0.5831093192100525,control,0
0.4379989802837372,control,0
0.4579682946205139,control,0
0.6463431715965271,control,0
0.5413833260536194,control,0
0.6607771515846252,control,0
0.22908954322338104,control,0
0.5420603156089783,control,0
0.6075455546379089,control,0
0.4480959475040436,control,0
0.5808709859848022,control,0
0.498380184173584,control,0
0.6050523519515991,control,0
0.56218421459198,control,0
0.6585652232170105,control,0
0.5724195837974548,control,0
0.5146586894989014,control,0
0.6027105450630188,control,0
0.4334021508693695,control,0
0.543353796005249,control,0
0.4941415786743164,control,0
0.4467567801475525,control,0
0.3776886463165283,control,0
0.33392661809921265,control,0
0.4518100619316101,control,0
0.6098242998123169,control,0
0.5199031233787537,control,0
0.6688776016235352,control,0
0.6097996234893799,control,0
0.4953022301197052,control,0
0.45637047290802,control,0
0.5680496096611023,control,0
0.4427849054336548,control,0
0.4375111758708954,control,0
0.3984300494194031,control,0
0.46666547656059265,control,0
0.5668043494224548,control,0
0.6946605443954468,control,0
0.5212382674217224,control,0
0.6463724374771118,control,0
0.3858060836791992,control,0
0.5078471302986145,control,0
0.763439953327179,control,0
0.4080599248409271,control,0
0.4487781822681427,control,0
0.5077003240585327,control,0
0.3102377653121948,control,0
0.4056033790111542,control,0
0.6007139682769775,control,0
0.5726681351661682,control,0
0.5831056237220764,control,0
0.274217426776886,control,0
0.5893118381500244,control,0
0.5161652565002441,control,0
0.4467160403728485,control,0
0.498318076133728,control,0
0.5304856300354004,control,0
0.367219477891922,control,0
0.5117412209510803,control,0
0.47186946868896484,control,0
0.6415030360221863,control,0
0.6223433017730713,control,0
0.5457637310028076,control,0
0.4785296320915222,control,0
0.6433840990066528,control,0
0.5341079831123352,control,0
0.4869576096534729,control,0
0.5643282532691956,control,0
0.6040240526199341,control,0
0.3053453266620636,control,0
0.5228620767593384,control,0
0.47209179401397705,control,0
0.2261194884777069,control,0
0.3862881660461426,control,0
0.3599992096424103,control,0
0.5682026147842407,control,0
0.3530329167842865,control,0
0.3788376748561859,control,0
0.4004185199737549,control,0
0.5643596649169922,control,0
0.4933410882949829,control,0
0.40423691272735596,control,0
0.5993761420249939,control,0
0.3683064877986908,control,0
0.5099897384643555,control,0
0.47260135412216187,control,0
0.36966633796691895,control,0
0.5862300395965576,control,0
0.5148240923881531,control,0
0.45691969990730286,control,0
0.43525663018226624,control,0
0.2750551700592041,control,0
0.5321023464202881,control,0
0.35060203075408936,control,0
0.35496005415916443,control,0
0.36208653450012207,control,0
0.4830021858215332,control,0
0.3431248664855957,control,0
0.42102348804473877,control,0
0.45625585317611694,control,0
0.3791770935058594,control,0
0.47845834493637085,control,0
0.3412518799304962,control,0
0.22784651815891266,control,0
0.3493732213973999,control,0
0.3550432622432709,control,0
0.3444218337535858,control,0
0.33678922057151794,control,0
0.37320083379745483,control,0
0.43048059940338135,control,0
0.4679012894630432,control,0
0.6971845030784607,control,0
0.4962448179721832,control,0
0.6245898604393005,control,0
0.32929885387420654,control,0
0.5920370221138,control,0
0.4803098738193512,control,0
0.4947606921195984,control,0
0.6137949228286743,control,0
0.46968331933021545,control,0
0.4332738518714905,control,0
0.665003776550293,control,0
0.6412603259086609,control,0
0.6327934265136719,control,0
0.4097638726234436,control,0
0.5829221606254578,control,0
0.4052209258079529,control,0
0.39557960629463196,control,0
0.5435027480125427,control,0
0.3621768057346344,control,0
0.33868736028671265,control,0
0.7309665083885193,control,0
0.5292102098464966,control,0
0.6104109883308411,control,0
0.31715551018714905,control,0
0.6138631105422974,control,0
0.6328659057617188,control,0
0.4753052890300751,control,0
0.5792277455329895,control,0
0.5017910003662109,control,0
0.4153848886489868,control,0
0.46631965041160583,control,0
0.6167488694190979,control,0
0.674555242061615,control,0
0.5524516701698303,control,0
0.6586679816246033,control,0
0.5922735929489136,control,0
0.6874367594718933,control,0
0.5064780712127686,control,0
0.6132109761238098,control,0
0.6072221994400024,control,0
0.3527211844921112,control,0
0.5086082816123962,control,0
0.3483003079891205,control,0
0.3156309127807617,control,0
0.2953174412250519,control,0
0.22746235132217407,control,0
0.3708327114582062,control,0
0.5518117547035217,control,0
0.3194044828414917,control,0
0.25926271080970764,control,0
0.41206204891204834,control,0
0.419592022895813,control,0
0.3061197102069855,control,0
0.36589592695236206,control,0
0.28951695561408997,control,0
0.30607080459594727,control,0
0.44071146845817566,control,0
0.32277441024780273,control,0
0.2975808382034302,control,0
0.4595598578453064,control,0
0.6863388419151306,control,0
0.3946460485458374,control,0
0.6866024732589722,control,0
0.6853882670402527,control,0
0.5301506519317627,control,0
0.7109448313713074,control,0
0.7525511980056763,control,0
0.8017056584358215,control,0
0.5221381783485413,control,0
0.7079162001609802,control,0
0.8001803755760193,control,0
0.5495809316635132,control,0
0.6465618014335632,control,0
0.5466939210891724,control,0
0.5576939582824707,control,0
0.7034143209457397,control,0
0.5653471350669861,control,0
0.5577511787414551,control,0
0.7120508551597595,control,0
0.36322298645973206,control,0
0.49605923891067505,control,0
0.5237005352973938,control,0
0.44639360904693604,control,0
0.4980298578739166,control,0
0.3864300847053528,control,0
0.5279269814491272,control,0
0.41275903582572937,control,0
0.6300590634346008,control,0
0.5669668912887573,control,0
0.45476213097572327,control,0
0.4227164387702942,control,0
0.6911774277687073,control,0
0.525235116481781,control,0
0.512416422367096,control,0
0.7172284126281738,control,0
0.5572618246078491,control,0
0.576630175113678,control,0
0.5969222187995911,control,0
0.6516790390014648,control,0
0.3089694082736969,control,0
0.5751428604125977,control,0
0.5535581707954407,control,0
0.4519669711589813,control,0
0.5718806982040405,control,0
0.5772677063941956,control,0
0.5422443151473999,control,0
0.6223612427711487,control,0
0.6156622171401978,control,0
0.570698618888855,control,0
0.5561590194702148,control,0
0.58474200963974,control,0
0.43153202533721924,control,0
0.5618057250976562,control,0
0.48258069157600403,control,0
0.4129675626754761,control,0
0.44437921047210693,control,0
0.9999999403953552,control,0
0.2267107516527176,control,0
0.27647632360458374,control,0
0.5004488825798035,control,0
0.22253890335559845,control,0
0.4596685767173767,control,0
0.26816055178642273,control,0
0.48515522480010986,control,0
0.2578435242176056,control,0
0.48793700337409973,control,0
0.24650922417640686,control,0
0.41093185544013977,control,0
0.19964581727981567,control,0
0.2608771026134491,control,0
0.6879411935806274,control,0
0.27534201741218567,control,0
0.2563038766384125,control,0
0.4234943985939026,control,0
0.492515504360199,control,0
0.5339075326919556,control,0
0.6284104585647583,control,0
0.4678265452384949,control,0
0.6580888032913208,control,0
0.40302565693855286,control,0
0.4662988781929016,control,0
0.4789210855960846,control,0
0.7532302737236023,control,0
0.5259420871734619,control,0
0.4852865934371948,control,0
0.454818993806839,control,0
0.6068950891494751,control,0
0.6022202372550964,control,0
0.4347701668739319,control,0
0.5171331167221069,control,0
0.5494465827941895,control,0
0.49060648679733276,control,0
0.6161110997200012,control,0
0.46015360951423645,control,0
0.5767835974693298,control,0
0.8120573163032532,control,0
0.5570470094680786,control,0
0.3861706554889679,control,0
0.6413204073905945,control,0
0.6031215190887451,control,0
0.45652464032173157,control,0
0.6418356895446777,control,0
0.569678544998169,control,0
0.4433614909648895,control,0
0.7134266495704651,control,0
0.5310512185096741,control,0
0.4825598895549774,control,0
0.7298014760017395,control,0
0.20465528964996338,control,0
0.22721615433692932,control,0
0.6127305626869202,control,0
0.5475757718086243,control,0
0.5974004864692688,control,0
0.17972919344902039,control,0
0.27384254336357117,control,0
0.4916600286960602,control,0
0.1880657970905304,control,0
0.22695448994636536,control,0
0.28664281964302063,control,0
0.347015917301178,control,0
0.5791862607002258,control,0
0.30490410327911377,control,0
0.22982242703437805,control,0
0.3232614994049072,control,0
0.449722021818161,control,0
0.4290962815284729,control,0
0.5118989944458008,control,0
0.47782549262046814,control,0
0.4450657069683075,control,0
0.6539918184280396,control,0
0.5320077538490295,control,0
0.5034078359603882,control,0
0.3861266076564789,control,0
0.5438652038574219,control,0
0.5360966324806213,control,0
